576,64
0.032838084,-0.0971192,0.023191882,0.042738676,0.05573872,0.005455845,-0.08692621,0.112766065,0.016457811,0.063365005,-0.09942758,0.053124074,-0.03536471,-0.08621778,-0.014673795,-0.031946015,0.025660774,-0.045399778,0.119366676,0.077874996,0.12244207,-0.034133904,-0.12023494,-0.048858475,-0.13328843,0.0049173236,0.036263842,0.04641911,0.13074385,-0.031769004,0.052396175,0.08556049,0.040740933,0.05456453,0.08339238,0.02758108,0.050893325,0.06284105,0.0027773408,0.044449724,0.08400623,0.023631735,0.046088357,0.0010058281,0.12134663,0.10751552,-0.02166631,0.03244652,-0.045765307,-0.0948854,0.012611124,-0.015232515,0.099258095,-0.002645327,0.0736711,-0.058610626,-0.11593556,-0.04024462,-0.06780117,-0.098246776,0.053426005,0.064062096,-0.068568125,-0.06485498
0.037543304,-0.028283704,0.09026078,0.015646234,0.16239393,0.033212975,0.02397376,0.059320424,0.044442717,0.0691543,0.054109324,0.04697657,-0.020757416,-0.027346611,-0.047988743,0.009431622,-0.07989356,-0.099520944,0.019136187,-0.049858656,0.009964441,-0.09164673,-0.046344772,-0.08180337,0.028759401,0.040989026,-0.06640016,-0.0075394227,-0.044234496,-0.09950233,-0.068637006,0.03605989,0.030556673,-0.0901553,-0.16538669,-0.026256818,0.05444534,-0.051527873,0.05233733,0.02207105,-0.09009323,0.009268989,-0.01775235,-0.1167765,0.03662001,0.09202092,-0.050135333,-0.037364576,-0.0003209803,0.054537587,-0.005174354,-0.029675918,-0.1030069,0.10488469,-0.050106287,-0.062087387,0.0102629075,0.036694657,-0.02014557,0.043054976,-0.038989697,0.04427547,-0.07112548,-0.09816179
-0.07220219,0.023544205,0.0896441,0.040642325,0.14883657,-0.121638596,-0.014492705,-0.042919584,-0.047602165,-0.046831932,0.011919534,-0.03595992,0.0013112011,-0.033619452,-0.052252196,-0.11526819,-0.08942649,0.027667316,-0.06018784,0.09628475,-0.012514952,0.1361099,-0.078755066,0.08070582,-0.038585227,0.11487541,-0.015415835,-0.024586495,-0.12580854,-0.051897127,0.065378845,-0.03175478,-0.008979881,0.09085339,0.11292476,-0.07592515,-0.015778815,0.08023612,-0.082328096,0.09992535,0.0147786,-0.0016317444,-0.08944681,0.07153125,-0.07786198,-0.0125819575,0.039374504,0.1231767,-0.005713486,0.12651233,0.053976893,0.040486738,-0.05462652,0.017151175,-0.0045341183,-0.121180005,0.08276455,-0.089831814,-0.03565826,-0.067610115,0.08551598,-0.010001067,0.07737485,-0.08343179
0.106976874,0.06483801,0.09848866,0.0076357517,0.050753705,0.05854399,-0.10124905,0.07414488,0.07743036,0.083981946,0.13165873,0.018607179,0.11674327,-0.043773133,0.031489458,0.094814755,0.032131962,-0.06277156,-0.003133374,-0.054387037,-0.007075085,-0.06675996,-0.014386262,-0.045836356,-0.062748805,0.12028228,-0.08555861,-0.06954295,0.09685883,0.020388894,-0.111282565,-0.09889269,-0.045068715,-0.05746922,0.0075381417,0.027866865,0.016767804,0.044609204,0.030690275,0.080123164,0.09002107,0.020829175,0.0047768895,0.10896448,-0.032420665,0.084487766,-0.09715199,0.07821429,0.14599615,-0.1390842,0.082809895,-0.010067425,-0.023003772,-0.042111933,-0.06419665,0.11488539,-0.0722189,0.002952911,-0.021691252,-0.075134024,0.014758751,0.022161692,0.005393987,-0.03668401
-0.07746502,0.07037622,-0.005763645,0.021514418,-0.022062788,0.070757724,0.007894613,0.074197955,0.02416018,-0.041264564,-0.015297608,0.07935047,0.013787224,-0.06956302,-0.017143322,-0.024258912,-0.0759794,0.0013052949,0.012352467,-0.058265492,-0.074730955,-0.04877308,-0.13003016,-0.07443587,0.065345384,-0.01636811,-0.038393885,-0.038098887,-0.03813337,0.11849623,0.00496442,-0.03258719,0.00685911,-0.021298535,-0.03434383,0.03534105,-0.055523794,-0.08011817,0.017871715,-0.010082652,-0.077695295,0.07795721,0.019147936,0.07148024,-0.06439121,-0.010187284,-0.061867345,-0.06859998,0.06727515,-0.020021055,0.06559878,-0.026514368,0.087543346,-0.0032225684,-0.059553906,-0.11466855,0.08220811,0.003525944,-0.052072775,-0.034583498,0.13618802,0.11237374,0.10818294,-0.071172625
0.09395805,0.017336197,0.008407135,0.09323083,-0.043358278,-0.055038013,0.021160778,0.13889633,-0.08593751,0.046476204,-0.047674514,-0.012244863,-0.047099248,0.016185634,0.11122171,-0.040609274,0.051131118,0.012293713,0.008419549,0.029384712,0.09375117,0.056198508,-0.0040733498,-0.00093506055,-0.014518332,0.046246722,0.044529103,0.066194,-0.06566695,-0.045474216,-0.027043127,-0.09751131,-0.017266368,-0.028808016,0.07311691,0.0055293464,0.08283864,-0.11431132,-0.044197038,0.016232265,-0.05034998,0.038100366,-0.050960217,0.06461943,-0.077448346,-0.056798074,-0.05768381,-0.03818474,-0.08232127,0.048920013,-0.001973418,0.006386212,0.087730736,0.07378196,0.009305763,0.055486795,0.0060637677,-0.020739807,-0.05271203,-0.073232196,-0.062183686,0.0607992,0.038265813,0.0488797
0.067401245,-0.09001247,-0.085071556,-0.053775407,0.0055241897,0.028997201,0.08515018,-0.07385161,-0.010322502,0.059035745,-0.061775587,0.105138294,-0.07437826,-0.00069473305,-0.006132149,-0.007072141,-0.036370344,0.016248541,0.06461163,0.009185277,-0.10528288,-0.07936178,0.045563046,-0.034206644,0.071097,-0.036327243,-0.11880849,-0.0017764773,0.07539598,0.12807362,-0.028996946,-0.068715565,-0.10687148,-0.090390354,0.020884905,-0.103749186,-0.0530465,0.015623868,-0.032537825,0.086320944,0.039611198,-0.02679159,-0.08177242,0.01887535,-0.045950547,-0.06388276,0.04870576,0.1074163,-0.02959234,-0.020616123,0.03538486,0.022192584,0.10261058,0.07031612,0.0025144133,-0.06017716,0.09807609,-0.064772874,0.080330625,-0.027501605,0.016414832,-0.11711759,-0.031579632,0.1414375
0.039062064,-0.036422536,0.12463949,0.0118746385,0.027865712,-0.033279322,-0.047455356,0.016516838,0.13496827,-0.017051268,-0.008077495,-0.107011005,0.083401084,0.03302567,0.106829084,0.07935959,0.0654356,-0.040249363,0.0057642716,0.004262324,0.024577994,-0.01712879,0.0106416885,0.05380702,0.06085454,0.110001266,-0.073440924,0.079133235,0.20013052,-0.10289039,0.01921985,-0.09722561,-0.0143318875,-0.03466861,-0.033162452,0.0012179997,0.07551214,0.07981433,-0.089948416,-0.013223903,-0.001426534,-0.11047816,0.20573984,0.041347105,0.06911054,0.012133648,-0.003125079,-0.0758504,0.16362968,-0.02805671,0.07226977,-0.04051058,-0.03356391,0.09010965,-0.008311212,0.07055992,-0.18995057,-0.030855373,-0.04350673,-0.046678074,-0.13492791,0.14332584,0.14782666,-0.10985053
-0.0104805315,0.04074167,0.05265595,0.011990761,-0.06021226,0.06637456,0.11615254,0.08191408,0.060557827,0.06827484,-0.028350303,0.029449983,0.035274483,-0.15996754,0.044591848,-0.09264043,-0.11970852,0.04165012,0.0106624095,0.013412734,-0.06401342,0.026298445,-0.02559559,0.026402038,0.060551047,0.08225875,-0.059422735,0.027684147,-0.038653046,-0.020806812,-0.0051162485,0.042525064,-0.051646262,-0.056810517,-0.041496813,-0.059573654,0.102632895,-0.02897484,-0.037170786,-0.065419555,0.04670437,0.11353492,0.071405806,-0.1282202,0.016575227,-0.06648206,0.0066208662,0.13265996,-0.080537215,0.00813754,-0.0030513527,0.014886167,0.011342525,-0.03859302,-0.091584094,-0.08279479,0.05567717,0.0052635097,0.09944011,0.028858198,-0.016003255,0.022145627,-0.012967767,-0.045753077
0.08646027,-0.029581688,-0.078276776,-0.000419707,-0.0399776,0.06131951,0.08836797,-0.041387975,0.030015709,-0.04920645,-0.009294175,-0.00435006,-0.028657058,-0.07177877,0.04489387,-0.03629005,-0.03274061,0.029765692,-0.021514455,-0.0008009066,-0.0037312496,-0.069096744,0.11942324,-0.088629454,0.117483675,0.10757066,0.041635785,0.028952383,-0.021432243,0.06933897,0.004730597,0.02313317,-0.010504518,-0.08304492,-0.0024583673,0.07503165,-0.07987494,0.09500248,0.038412727,0.09315994,-0.036210895,0.044630922,-0.07693756,0.07209828,0.0127531495,-0.008138552,0.055329174,-0.023568353,-0.010601075,0.011887303,-0.056367796,0.007874221,0.055923853,-0.027733449,-0.0615972,0.056498684,-0.044750415,-0.010622971,0.012930472,0.15812708,-0.03565043,-0.070790656,-0.07311762,0.0027104367
0.05354072,-0.06364775,-0.11342467,-0.113842495,-0.053258542,0.025264127,-0.08926142,0.08736238,-0.10552112,-0.0754619,-0.12361421,0.06862237,-0.054932125,-0.12585282,0.1093605,0.080515645,0.021528179,-0.08274392,0.06246292,0.007261269,0.061326668,0.08558859,0.03001234,0.0018305775,0.06905009,-0.0025714445,-0.0628065,0.045048937,0.08125406,-0.022314833,-0.011975707,0.0024537714,0.0005737837,0.15403038,0.060626194,0.026469648,0.0040898747,0.04941789,-0.010745029,0.12257581,-0.10123642,0.055153944,0.019092297,-0.06892737,0.037494127,0.105791666,-0.091496326,0.0147263,0.025247578,0.08490274,-0.05052989,-0.072161764,0.026403405,0.041922834,-0.02561931,-0.052450135,0.05532126,0.08286887,0.07652756,-0.041090224,0.09050205,-0.09276633,0.017315667,0.13387929
0.0048237294,0.040421247,0.086559385,0.09160341,-0.017191648,-0.0058911666,0.063648984,0.0067799315,0.0053123385,0.049844146,0.091793254,0.09520766,-0.062058467,-0.03829922,-0.010863863,0.0025507733,-0.024613433,0.04102516,0.026686303,0.052935645,-0.009313531,0.06269434,-0.07099692,0.01255773,-0.043532863,0.06407744,0.07346858,-0.0100769475,-0.010530077,0.071349084,-0.06782348,-0.006073512,-0.0683864,-0.096453704,0.008628838,-0.087770924,0.031074047,-0.054802276,0.07295044,-0.00055710226,0.0038887039,0.09612094,0.03028728,-0.035780348,-0.06076011,-0.05117658,0.09114815,0.041377068,0.012590304,-0.09448277,-0.054387026,0.0471918,-0.05413956,0.00028465688,0.08631955,0.041285977,0.060196593,-0.031348646,0.03313291,0.082030594,0.043303356,-0.06481872,0.09527874,-0.086802974
-0.09840559,-0.071372174,-0.013451228,0.10080267,-0.1124007,0.056140486,0.12342241,-0.0016681093,-0.028684143,0.008325251,0.022605678,0.04303399,-0.03055727,-0.08385267,-0.029638551,0.06485861,0.04197329,0.07623,-0.06661726,-0.06235337,-0.15549515,-0.057222717,0.15343317,0.002805854,-0.08574935,0.103089854,0.06729321,-0.08102018,0.053127777,0.034395963,0.0044431123,0.030337235,0.016868254,-0.09587647,0.014699439,-0.10799095,0.014288297,-0.019868882,0.06590994,-0.021525625,-0.010538672,-0.08814648,-0.026113153,0.03065153,-0.0033485473,-0.13378343,-0.07689971,0.01779935,0.07863186,-0.03444662,-0.01755293,-0.060657017,0.060816854,-0.106207214,-0.007572941,-0.067866415,0.050193723,-0.054402377,0.10797631,0.14077629,-0.12547703,-0.007559528,0.0436509,-0.0006895391
0.013918482,-0.10827305,-0.057608273,-0.023868833,0.17600316,-0.08594125,-0.04076192,-0.061715804,-0.0747008,0.071741104,-0.016005568,0.06668447,-0.14522573,-0.194449,0.06760729,0.075819895,0.069231644,-0.0796142,-0.11183632,0.098797865,-0.016828366,0.13775727,0.045704976,0.025055898,0.0026933423,0.104765356,0.06979142,0.035180513,0.0022341437,-0.026167704,-0.02724626,-0.02875031,-0.016834103,0.012220392,0.05646199,-0.095587395,-0.0017071323,-0.09873209,0.09600713,0.0064200377,-0.0068366914,-0.0004798234,0.034854844,-0.14878553,-0.02691834,0.09687315,-0.029849432,0.11322764,-0.031375263,0.15823953,-0.04298999,-0.07081251,0.09453322,-0.03475855,0.06341347,-0.06416219,-0.07282205,0.08370499,-0.11253862,0.023826191,-0.03846275,-0.010979704,0.023804853,0.062416896
-0.013715707,0.01204045,0.086811766,0.014152045,0.19002385,-0.053976543,-0.05998882,-0.008346965,-0.13126475,0.08997124,0.09839952,0.04468575,0.0059159216,-0.079855226,-0.078415275,0.021962682,-0.00028717518,0.019329242,0.105738305,0.04865374,0.096152686,0.09353418,0.020422084,-0.01437515,-0.048781756,-0.02853008,-0.0827152,0.08664213,-0.0077300817,-0.03748766,-0.088983454,0.036395278,-0.04137318,-0.0031015403,-0.041356172,0.086953,-0.10427099,0.03468502,-0.0054720305,0.021595823,-0.041504588,-0.08128432,-0.0018892378,-0.082229465,0.061639003,0.018001864,-0.06754835,0.0171455,-0.06079382,0.018320253,0.049633566,-0.043726012,-0.07497055,0.08184709,-0.028693218,-0.17443107,0.09675971,-0.006482479,-0.15978804,0.002559035,0.11477074,0.11849182,0.018614793,-0.04740945
-0.04680996,-0.02361664,-0.058267884,0.04948698,0.0820857,0.004874766,0.07001041,-0.01945683,0.075534075,0.041503325,-0.063565835,0.03345937,0.080506414,-0.0022287443,0.06834344,0.033809006,-0.055054452,-0.0012520701,-0.0017071866,0.01694148,0.08851949,-0.044688154,-0.018611038,-0.012979602,-0.037497994,0.09575726,0.058019966,0.0076880716,-0.051846977,0.09397204,0.08483541,0.046233416,0.001164454,0.03515995,-0.07631602,-0.018321183,-0.07736694,0.037811905,-0.035859704,-0.042926468,0.028936002,-0.067426786,-0.050670743,-0.010061093,0.069352336,-0.07405788,-0.025138676,0.032006845,0.066672556,0.035677057,-0.015305139,-0.039339375,0.06405655,-0.074758425,0.046723902,0.013002366,-0.051950112,0.061912566,-0.012870941,-0.05526865,0.021361621,0.094253965,0.0032818827,-0.07592425
-0.051167917,0.011052117,-0.023511026,-0.07209171,-0.04316843,-0.073374085,0.08755553,0.08314883,-0.09923062,-0.080493055,0.105345875,-0.03801244,0.08387875,0.008321438,0.030328203,-0.11341734,0.0002808464,-0.05714333,0.007103835,-0.023630645,0.05961128,-0.09651839,-0.073507026,0.022839053,0.024416963,0.0016388535,-0.0063655623,0.06376543,-0.048359435,-0.08059877,0.011500456,0.03185375,-0.02224253,-0.0053902534,-0.040089067,-0.052290257,0.014074082,0.0075165886,0.014755725,0.07736447,-0.024715822,-0.06900588,-0.016669216,-0.0005444248,-0.045883674,0.017491098,-0.045935933,0.032124855,0.00091653445,0.059603393,0.081677034,0.040239222,0.014493424,-0.010992191,-0.052404247,0.005317355,0.16461296,0.032841355,0.09368971,6.6415087e-06,0.031188147,-0.03628066,0.010275032,0.059126217
0.006406895,0.07729052,-0.025319977,0.09167622,0.10027397,-0.03345315,0.018213589,0.08046703,0.04948151,-0.07801051,-0.06182548,0.014825153,-0.009246988,-0.09366232,-0.065308966,-0.016046671,-0.025141418,0.04640788,-0.061827842,0.025953816,-0.09848283,-0.08342708,-0.024774859,-0.006410033,-0.03671564,0.008129713,0.040090583,0.015068953,-0.08584686,0.098014206,0.056409348,-0.075356476,-0.011529141,-0.052179992,0.09039865,0.03743466,0.055555463,-0.047791466,-0.013056384,-0.050875716,-0.090963975,0.005086737,0.07584737,-0.006480937,-0.053448897,0.06264433,0.07597018,0.042720903,0.015252932,0.0682936,-0.057518322,-0.041211866,0.09432832,-0.09600695,-0.061705917,0.01099568,0.020845642,0.02407699,0.048072383,-0.07860974,0.08722044,0.08140636,0.007059085,0.030578656
-0.07516801,-0.05625987,-0.008775309,-0.043697387,0.056564867,-0.06681451,0.055446804,-0.0026569217,-0.08719322,-0.07120415,-0.0035406277,0.046433702,0.03204775,0.09234224,0.09394026,-0.013237946,0.08024134,-0.08534208,-0.0006935373,-0.08410139,0.07342966,0.022446558,-0.0157516,-0.050428703,-0.00095469505,0.010600232,-0.050911337,-0.009010315,-0.094813235,-0.07701706,0.069572374,-0.087968595,-0.01921051,0.0935144,0.04945311,0.06269212,-0.030658364,0.0450294,-0.07549986,0.05138372,-0.04795445,-0.0605011,-0.037560415,0.038328096,-0.05404519,0.035939008,0.04417944,0.07161531,-0.091564,0.038620636,0.07856579,0.09527156,0.035972,-0.056058917,0.039015695,-0.09528199,-0.061048117,-0.008045994,-0.016686417,0.027136944,0.09415059,0.06542122,-0.0084860325,-0.013675839
-0.007579615,-0.0050645517,-0.054262716,-0.15668014,-0.14601457,0.05379492,0.087473415,0.08544623,-0.012906104,0.062317125,0.015280746,0.047460694,-0.0121654095,-0.032609325,-0.03321604,-0.06997347,0.047375787,-0.089198016,0.01597632,0.09736224,-0.000716371,-0.08188116,0.036345016,-0.07338611,-0.0030016943,0.0065427353,-0.056844544,-0.01801457,0.0049797553,0.09131822,-0.03535133,0.061361726,0.010588429,-0.002740406,0.004007897,-0.11505275,-0.09659049,-0.04930519,-0.042418476,0.17083916,0.089150384,-0.009407629,-0.08284631,-0.026003132,0.023677878,0.06682912,0.07913755,-0.09506312,0.025344566,-0.08531539,-0.059468817,0.043367196,-0.10629059,0.12900762,-0.03544927,0.06466585,0.08452682,0.079339385,0.11532985,0.076450504,0.032974973,-0.12580213,-0.04275771,0.041890185
0.055065233,0.092175454,0.015293388,-0.05625842,-0.04813475,0.032635957,-0.01589815,-0.1109425,-0.049370755,-0.11144721,-0.019843936,-0.056633025,0.06684429,-0.07707628,-0.011779114,0.10971593,0.07679254,0.010404345,0.042448938,-0.03974671,0.12190418,0.055319905,0.046956707,-0.022634653,-0.01295043,-0.073342025,0.07880707,0.0376099,0.0517614,0.018041505,0.05187088,-0.07574893,0.058590043,0.0037673542,0.007063624,-0.109684125,0.06424745,-0.05524827,-0.11623558,-0.07097258,0.07939934,0.13770674,-0.091632545,0.12401921,0.0015509458,-0.020615852,-0.032066815,0.018284298,-0.072959065,0.11475372,-0.09854251,0.049346857,0.02574675,-0.16155972,0.061550733,-0.027922396,-0.028917171,-0.07042376,-0.07574556,-0.025663657,-0.03269801,0.021887483,0.0013305987,0.11403306
-0.03282573,-0.0788905,-0.07242981,0.030999454,0.07182852,-0.09102424,0.0761978,-0.034017902,5.0159524e-05,0.085643426,-0.035693407,0.07038576,-0.009726954,-0.001317285,0.03532009,-0.03710874,0.04820679,0.08381035,0.041686468,-0.014031241,-0.030665271,-0.07021334,-0.002837529,-0.097252235,-0.059262004,-0.035830904,0.07919364,-0.003383368,0.0043508564,0.02114225,-0.08335146,0.051328935,-0.027457176,0.04323506,0.0795285,-0.050195012,-0.052887607,-0.08823038,-0.063018695,0.024699662,0.07157817,0.00095819717,0.0035024055,0.003597158,0.08362674,-0.0062429947,-0.050543897,0.05479149,-0.09819525,0.06276928,0.0020484775,0.025363825,-0.07685016,-0.028514072,0.042975806,0.029662682,-0.046879947,-0.03380122,-0.02175658,-0.06319658,-0.087119535,0.021870513,0.022363087,-0.062180385
-0.10829083,-0.17117994,0.015573296,0.047960535,-0.017857745,-0.0018244591,-0.09483273,-0.13242792,0.1345277,0.024282997,-0.017372953,0.033408392,-0.03474238,0.028109197,-0.029149365,0.15381852,-0.07979589,0.016713269,-0.030855803,-0.055323813,0.023268629,0.061377265,0.10163371,-0.080217734,-0.0900911,0.06215122,0.023985429,0.021129789,0.026103815,0.013537165,0.12615341,-0.049359974,0.096924566,0.06906551,-0.098725066,0.09353427,0.056552745,-0.04472909,0.016263869,-0.016599135,0.12135317,0.012878928,0.13297427,-0.026568593,-0.042474613,0.022713795,0.034918293,0.1271638,0.10959213,-0.02061663,0.066050194,0.04508701,0.04355873,-0.0099149095,0.01426057,0.024347994,-0.10650686,-0.0087373555,-0.11524601,-0.03520925,-0.02037162,0.06494216,0.078158654,-0.056298498
-0.14898522,0.0294791,-0.06457501,0.030473555,-0.013095475,0.091024786,-0.054684713,-0.11057874,-0.05809215,0.045911606,0.119666375,0.14193223,-0.03243752,0.10417338,-0.14071189,0.14199914,-0.11306639,-0.07993154,0.032305688,0.025092926,-0.047459617,0.10369268,-0.018366758,0.051780786,0.118285,-0.017402215,0.006960426,-0.05907123,-0.036183428,0.08396189,-0.020699082,-0.04449553,0.062807046,0.06546656,-0.12153718,0.06778508,-0.09653946,-0.0032076598,0.06565418,-0.053672917,0.05332104,0.10519039,-0.038036153,-0.08081827,0.030005531,0.04365431,-0.056452148,0.12026382,0.017280005,-0.061513826,0.048241436,0.036784887,0.042139716,0.058321927,0.019215869,-0.092273474,0.049181215,-0.02809883,0.046586517,0.077828676,-0.077269115,-0.025741894,0.087225996,-0.036983892
-0.09486942,0.0762324,0.051778708,-0.089405105,-0.04615839,0.11377783,-0.030104479,0.0044785105,0.07106391,-0.078625344,-0.014986113,0.048692364,0.0024695578,-0.054309025,0.030421825,0.013051407,-0.05892486,0.003092361,-0.0064209127,0.03583773,0.013972816,0.04700396,0.027849583,-0.09036342,-0.022010803,0.057014164,0.06741928,-0.0030776216,-0.06486631,0.10083312,0.022424676,0.0373545,-0.12783031,0.06713631,-0.042362787,0.007868464,0.039513722,-0.007873783,-0.074756324,0.069325596,-0.052572377,-0.059399456,0.038994927,-0.034679517,0.0009100961,-0.029155537,0.07985024,0.0025154813,0.022557221,-0.0021390393,0.016158443,-0.010761129,0.118858516,-0.00022790075,-0.03645683,0.06415689,0.1257377,0.006411423,-0.011854611,0.010667055,-0.0045774947,-0.06499079,-0.07707993,0.10846255
0.048437286,-0.073120706,-0.015786765,-0.056928348,-0.09228713,-0.013525405,0.009616714,-0.015037443,0.0035093254,-0.10276627,-0.11156069,0.09922051,0.041945882,-0.028713146,-0.015462319,-0.0045618187,0.080936156,0.0179125,0.021114163,-0.038329743,-0.033717815,-0.04102307,0.1045085,0.0014025524,0.023395965,0.10711636,-0.12353574,-0.003478585,-0.05423025,0.019411022,0.0095337,-0.050881606,-0.040806912,0.014015407,-0.084093034,0.043836385,-0.035467286,0.017963609,-0.08276762,0.09118993,0.03526479,0.12335842,-0.087360986,-0.03332529,0.038417637,0.041131437,-0.05387506,0.12849677,-0.061081205,-0.04805481,0.0892552,0.022528492,-0.02107304,-0.12656985,0.058482766,0.057273433,0.0026114087,0.025509052,0.014716167,0.07457745,-0.030719817,-0.10337656,-0.107748955,0.15869723
-0.074473456,-0.039326213,-0.014757384,-0.04760024,-0.014933065,0.050415527,-0.0931183,-0.06958768,-0.07565535,-0.07407589,0.019106843,-0.0008673909,-0.059071403,-0.0017809755,0.07501658,0.08839947,0.056190807,0.032673806,0.002065482,0.101492934,-0.12327978,0.0641247,-0.01519515,0.05909894,-0.009872196,0.05440924,0.046860702,-0.10598853,0.13921016,-0.09365632,-0.04872752,-0.097938366,0.08003762,-0.011868194,-0.086565994,0.13021128,-0.07547585,-0.13309166,-0.043215662,0.0012507935,0.12917414,-0.10185926,-0.019183032,0.011139528,0.088322565,0.03852221,-0.007571481,0.049710587,0.01798203,-0.0076417127,-0.096324556,0.05381338,-0.059716668,0.07915096,-0.082348906,0.033796497,-0.10771822,-0.086131655,0.07899787,-0.0672751,-0.08578076,-0.08012545,0.031961486,-0.006212474
-0.034439668,0.07949397,0.043574292,-0.113097094,-0.017452933,-0.072199345,-0.02611292,0.06460842,-0.020033842,-0.025041908,-0.07063617,-0.077816986,0.10600159,-0.0024955608,-0.07080207,-0.09760161,-0.106550306,0.057099555,0.09884454,0.05648688,-0.028550446,-0.074459076,-0.094196975,-0.081762604,-0.0023165822,0.0656576,-0.119308926,0.11663531,-0.0014344031,0.006078228,-0.055001147,-0.045133453,-0.082966805,-0.04085474,0.030922705,0.07973134,0.09617121,-0.06511707,0.056763735,0.13494313,-0.04390663,-0.08696773,-0.052912418,-0.031068008,-0.007327554,-0.06761565,-0.097289205,-0.14801489,-0.03973803,-0.04155386,0.057531178,0.00015405178,-0.09974528,0.1466892,0.005721579,-0.099651545,0.14838931,0.07387051,-0.13196728,-0.005246038,0.12103043,0.10839916,0.021592245,0.0072965594
-0.0008362203,-0.0006560395,-0.04351922,0.08374557,0.06255286,0.06625091,0.047766134,-0.074097276,0.119436584,0.025342265,0.062391,-0.067499794,0.110162824,0.052690443,-0.018172653,0.02797277,-0.07018474,0.033135816,0.0011507702,0.060456138,0.13274905,-0.017214663,-0.098356344,-0.01897094,-0.041596446,0.111231536,-0.09101591,0.11919141,0.12686539,0.014031424,-0.07436316,0.032481734,-0.024105541,0.08469262,0.079217754,0.14416662,0.0984678,-0.024541227,-0.09334179,0.06830269,0.04096787,-0.09083668,0.07436582,-0.04740755,-0.06817795,-0.037272044,0.067207485,0.085232034,0.07118278,-0.07484235,-0.031234331,-0.017770406,0.11394881,-0.035990443,-0.048613787,0.10760449,-0.052377928,-0.09870985,-0.089389145,-0.019912252,-0.09161677,0.12307793,0.042927485,-0.086686455
-0.017922621,-0.10530199,-0.033783093,-0.032846764,0.064117506,0.066136315,-0.13228522,-0.0677313,0.09333246,0.07384425,-0.06563233,0.00015903194,-0.011129785,0.018497782,0.104965866,0.057346657,-0.043370854,-0.11290719,-0.030077705,0.022915935,0.045770396,0.03989943,-0.012121719,0.016375227,0.061005805,0.08574571,0.010043378,-0.10387498,0.095762156,-0.012780435,0.10022856,0.03754148,0.11460521,-0.02643034,-0.14947699,0.031838547,-0.017103244,-0.018044796,0.003617707,0.014557431,0.0062248902,0.059516363,0.040892605,-0.024880257,-0.045162745,0.031546954,-0.043800253,0.10726485,0.05546411,-0.0014957443,-0.053878628,0.074946076,0.06671017,0.043126002,0.06391695,0.007130196,-0.07548394,0.082750514,0.042811967,-0.0113231335,-0.04611493,-0.11756084,0.07351895,-0.03122483
0.092849635,-0.042933885,-0.11441701,0.07292662,0.072348066,-0.038598962,-0.0073361676,0.08043971,-0.035202093,0.03396677,0.027845185,0.04667643,-0.100061774,-0.019216629,-0.06269977,-0.058576412,-0.046231672,-0.063754134,0.066928215,0.006716388,0.016209614,-0.13484618,0.059848316,-0.05395968,-0.052897286,0.062374324,0.032016173,-0.035197154,-0.06651143,0.008890508,-0.04838022,-0.074931085,-0.07386807,0.06284493,0.08376772,0.003802406,0.057341013,0.010993909,0.060440004,0.061273888,-0.09500549,0.05699738,-0.0050427024,-0.055089425,0.09587264,-0.05239235,0.048744157,0.04273043,-0.08273451,0.04138064,0.009923836,-0.023410538,0.078155264,-0.0060879057,-0.022566233,-0.06762283,0.0327018,-0.06325187,0.022537306,0.043874357,0.11606526,0.07013049,-0.0083547635,0.08671635
0.1303463,-0.045810886,0.08913981,-0.05973822,0.07655423,0.07089803,0.06871815,-0.00045906962,-0.04579634,0.051477637,0.11238684,-0.090448424,-0.09584276,-0.09804113,-0.025501706,0.014237735,0.027671134,-0.10185078,0.08683824,-0.07003504,-0.07378514,-0.029953087,0.07044421,0.011691203,-0.0882923,0.028766071,0.007831598,-0.073559605,0.025971752,-0.0029329415,0.047465827,-0.0553568,-0.06308568,-0.049960908,-0.0657533,-0.09095784,-0.014042219,-0.093532145,0.025680596,0.11888645,0.060705867,0.010181793,-0.06935426,0.013640923,0.0016754445,0.112668425,-0.03738965,-0.09845337,0.037058763,-0.06331844,-0.00035483096,-0.058844548,-0.08755674,0.02818489,-0.0631081,0.07468846,0.040538784,-0.013044068,-0.0562823,0.05887627,-0.02863886,-0.025159165,0.012923419,-0.035873763
0.063937835,-0.010154067,-0.0736902,-0.0017011262,0.072440766,0.10111129,-0.0021825086,0.06849151,-0.067786425,-0.010271184,-0.041563876,-0.0793786,-0.08106323,0.06873162,0.044389993,-0.0339044,-0.050701004,-0.108822584,0.05683748,0.00768263,0.10118053,-0.11223293,0.040093895,-0.03265758,0.07181454,0.0767606,-0.11286758,-0.015203817,0.06945781,0.058683205,-0.07559302,0.10147247,0.08276494,-0.081831425,-0.09408186,0.010012554,0.030168844,0.06940376,0.04405221,0.04707239,-0.005116363,0.03287545,-0.07158864,-0.07129219,0.11096049,-0.06284767,-0.013657175,0.055942558,0.08898927,0.06174906,0.005023625,0.025569266,-0.053345494,0.047320977,0.007956202,-0.05928661,-0.082449235,0.07269779,0.07959959,-0.039994188,0.013745001,-0.0016059576,0.033684935,0.06545118
