1,1,64,64
0.1861099,0.054313734,-0.066548586,-0.020200185,0.06223856,-0.042899694,-0.0014145465,-0.093435444,0.0514965,-0.0058088317,-0.021412974,-0.12399065,0.06399194,0.12105103,0.0267981,0.0606847,-0.11226198,-0.06947176,0.08007249,0.06373822,0.03415922,-0.12039289,-0.0935147,-0.10153454,0.12391136,0.045040786,-0.042043418,-0.01955614,-0.028645208,-0.086475074,0.003571255,-0.009473073,-0.010812082,-0.07715629,-0.1318751,0.0075969687,0.043755874,0.03471869,-0.064387485,0.18484288,0.036127597,-0.060111966,-0.10242538,0.13811737,0.015522106,0.08158464,0.11964384,0.044900406,-0.15423575,-0.0059682685,0.076263085,0.018817957,-0.0027404367,-0.014391669,0.047956396,0.019490555,0.006425629,0.06943893,0.1818389,-0.10697286,0.05355203,-0.043168455,-0.020482559,-0.042046987
-0.0123454435,0.034360062,-0.05335289,-0.13228326,-0.05277898,0.01047089,0.022609692,0.13662724,-0.058453143,0.01109894,-0.071999766,0.011279491,0.10334313,-0.050504494,-0.04349651,0.04885724,0.104263216,-0.03918187,-0.07361675,-0.07279333,0.07074348,-0.034054972,0.10736004,-0.06975703,0.058303688,-0.093560144,0.017819142,0.072644286,0.008295991,0.040519096,0.104382604,0.061809745,0.050513543,0.05964454,-0.04444173,0.012225075,-0.11570263,0.033559225,0.007312385,-0.0813985,0.034433562,-0.02844115,-0.0070944075,-0.10516492,0.0029687805,-0.09153133,0.005122786,-0.011719207,-0.05978585,0.014274467,0.1252927,0.1182508,-0.031758063,-0.048597928,0.08707947,-0.037375763,-0.09300837,0.04916805,0.02077317,0.11473942,0.11808205,-0.124912955,-0.047053106,-0.111512154
-0.032130208,-0.0027975414,0.07170502,0.03940758,-0.05957046,0.036014978,0.047686968,-0.058624417,0.048823453,0.04638056,0.062411416,-0.06496265,0.043925826,-0.061443288,-0.08944325,-0.07914755,-0.038201183,-0.054523204,0.013376227,0.0341041,0.022341115,0.0027122435,-0.065780856,0.053411335,0.006107179,-0.07147116,0.03887082,0.021660492,-0.075131305,-0.043021217,-0.039044164,-0.03460312,-0.052653816,-0.054985426,-0.060923632,0.053150766,-0.050393093,-0.0012900599,0.008117577,0.13257334,-0.048117902,-0.013207859,-0.0028768121,0.008561522,-0.01283013,0.03671459,-0.00681942,-0.02181888,-0.07994973,0.052114014,-0.013900506,-0.050609704,-0.07569815,0.026144506,-0.0895088,0.072639436,-0.040330436,-0.042509712,0.019075131,0.027865611,-0.015885055,-0.007434481,0.005642567,0.031157637
-0.1184711,0.076732524,-0.0048331064,0.09546349,-0.01337033,-0.06823525,0.08132265,-0.098979,-0.07006427,-0.046491303,0.004154834,0.07032486,-0.072678834,-0.03933407,-0.08149069,-0.045317996,0.062460236,-0.002526507,-0.044387244,0.034880932,0.050409887,-0.07741234,-0.016676517,0.024492929,0.048756033,-0.05836314,0.03351315,-0.0070382813,0.028952446,0.057818092,-0.093268774,0.08457893,-0.017438857,-0.120590106,0.0320913,0.008571898,0.030906808,-0.03902814,0.057217836,-0.10687295,-0.00015800238,-0.07002006,0.06739382,0.014084468,-0.044303812,0.022253947,-0.06402478,0.019686276,0.004816556,-0.06396877,0.000676695,-0.0036562432,0.025309622,-0.06751949,0.0048455745,0.051900588,-0.11460555,-0.05137847,-0.06927101,-0.0038090162,-0.057531446,0.03907427,0.061066158,0.10156107
0.0939866,-0.14381187,0.025513532,-0.12419247,0.104529776,0.07541192,0.044309713,-0.094400056,0.061865747,0.09306367,0.07309496,-0.04357351,-0.04531357,0.07027841,-0.048365403,-0.06709049,-0.06829874,0.022142703,0.03983951,0.07645633,0.023062252,-0.12724015,-0.05010132,-0.021300003,0.062503524,-0.030915797,0.035729628,-0.094417155,0.07539056,-0.01591647,-9.6333315e-05,-0.044537976,-0.010323047,0.04496494,-0.21487704,-0.055569854,0.032974,0.057572708,0.03060696,0.14778396,0.02718849,-0.021266226,-0.015426322,-0.046358217,0.1229074,0.18536553,0.20147075,-0.0343576,-0.07447105,0.092256986,0.15472062,0.03582551,0.012533339,0.089172184,-0.12825035,-0.043190967,-0.0130875725,0.1442252,0.0068048807,-0.035986766,0.0859458,-0.18694001,-0.028413385,-0.07812723
0.010958512,0.053589564,0.018812466,-0.05560747,-0.040656097,-0.025455933,-0.018299235,-0.10534114,0.03199221,-0.010416934,0.030466326,0.012997302,-0.016604751,-0.048873562,0.038516104,-0.05252204,0.024602883,0.010418364,0.056096617,-0.035668578,-0.035876658,-0.011254771,-0.031991407,-7.0914946e-05,-0.052002423,0.0338779,0.07364984,-0.042132422,-0.04660768,0.07096265,-0.0054452247,0.03894406,-0.037934456,0.0010189379,0.08921089,-0.019741643,-0.0958485,-0.08583674,-0.0033471233,-0.12410676,-0.07247002,-0.008193737,0.049624052,0.04368653,0.0532765,-0.041563824,0.06520356,0.039941035,-0.017841345,0.036390413,0.072317585,-0.05620502,0.009936721,-0.050522063,-0.046640962,-0.08373438,-0.1082686,0.01794205,-0.053935103,0.085590996,0.021245962,0.021098666,-0.02192333,-0.08043621
-0.13308977,-0.0069220196,-0.015600823,0.048129298,0.0241588,-0.05310769,0.006226923,-0.03783873,-0.044604428,-0.031906333,-0.098772295,0.053829964,-0.070676856,-0.016827969,-0.07442967,-0.012249203,-0.083253995,0.013258744,-0.102825515,0.037087213,-0.029511336,-0.07558569,-0.012479331,0.029620405,-0.040025216,-0.0561146,0.027273586,-0.0507749,0.009001176,-0.033473745,-0.027265564,0.053917013,-0.043201055,0.0075498177,0.03493057,-0.015493758,-0.024718514,0.010191531,-0.007590594,-0.038115766,-0.037892167,0.054239083,-0.013522284,-0.044790443,-0.06561649,-0.018197734,0.03657657,0.049821153,0.065046296,0.03468279,0.020339182,0.043843355,-0.053637933,-0.025724707,-0.078136966,0.0016789051,-0.056626514,-0.038799394,-0.012852371,0.02694852,0.012713025,-0.015341956,0.07163608,-0.03422933
0.0327815,-0.028445119,-0.01871743,-0.069932476,-0.07382171,0.043885913,0.079302534,0.09307383,-0.042083487,0.05634703,-0.052076317,0.058420617,0.030460475,0.016913282,0.019548165,0.0038717773,0.16780528,-0.017163279,-0.121217124,-0.12440098,-0.020055143,0.14383063,-0.022328118,-0.069879755,-0.05297843,-0.08741309,0.007186749,0.06469967,-0.05446317,0.16216007,0.12394229,0.081640445,-0.065825075,-0.005153858,0.019149851,-0.0103747435,-0.09093139,0.055560812,-0.011769747,0.0016730925,0.15523568,-0.070765465,-0.14103344,0.046522852,-0.058236312,-0.12664624,-0.040635,-0.045400325,-0.044955906,-0.10407433,0.15554464,-0.030496825,-0.020498743,-0.09836815,0.1481223,0.03759236,0.041556347,-0.122341976,-0.022401733,0.11921484,-0.014900027,-0.024244836,-0.04207831,-0.07498165
0.0050462666,-0.005442801,-0.013352758,0.020701533,0.026724717,0.06262663,-0.00041430537,-0.08865571,0.05952802,0.031234104,-0.018381651,-0.030969176,0.01823342,0.014617987,-0.011058417,0.0652978,0.05466561,-0.035889596,0.06366474,0.024488581,0.009836536,-0.004774579,-0.07539922,0.034563504,-0.011344109,0.045976665,-0.027267367,0.049934696,-0.012287989,-0.11984649,-0.044577017,-0.006708533,0.04344285,-0.09807513,-0.04517061,-0.0010996696,-0.04811565,0.0074906196,-0.0018050958,-0.0034098644,0.07804415,-0.009989497,0.01140801,-0.049994215,0.0025143048,0.119720355,-0.039231334,0.010572227,0.043955095,0.06161775,-0.036485653,-0.02860222,-0.082037464,0.023206286,-0.07961749,0.06775566,-0.039145306,0.07440121,0.012835029,0.06058158,-0.072180465,0.0157484,-0.0030262182,0.08616878
-0.05691686,0.045085512,-0.056446806,0.016255012,-0.03139195,0.09053905,0.040360607,-0.028404815,-0.013233403,0.0011843118,0.12369269,-0.091663815,-0.04756956,0.0046207886,-0.06600755,-0.06376679,-0.06340387,0.07283867,-0.014624224,0.027530825,-0.023925811,0.029344609,0.04055506,-0.0030011253,-0.03563994,0.010346498,0.049919292,-0.032400135,0.034908697,-0.041286737,0.040901966,0.06975134,0.043608688,-0.00025913486,-0.026202902,-0.0013679253,0.0056525283,-0.007101578,0.026824895,0.06428669,0.014682957,0.02902774,0.05210536,0.12877733,-0.00051360484,-0.07135902,0.003750012,0.033067606,-0.09095271,0.03159115,-0.034196183,0.033507813,-0.08759809,-0.017965846,0.07371429,-0.045592654,-0.0067775776,-0.06188473,0.025498694,-0.041620627,0.03303686,-0.017158045,-0.051221382,-0.010626136
0.030255457,-0.0316128,0.047928143,-0.010948702,-0.035413865,-0.12130498,0.057412006,0.026313145,-0.101330854,0.097748145,-0.03934801,0.11853599,0.021071447,0.041413773,-0.037906896,-0.031902716,-0.037986215,0.031540718,-0.045928694,-0.04924838,0.058054227,0.07159752,0.072166294,-0.13104355,0.0701771,0.045245066,-0.0060216747,0.061726306,-0.07676664,0.041253403,0.11354346,0.11631227,-0.034575578,0.01734887,0.05247823,-0.07964493,-0.04322587,-0.061396055,0.012308229,-0.02602852,0.051587556,-0.006931431,0.009854027,0.054822076,0.12220395,0.00026922076,0.008156348,-0.010896947,0.03542022,-0.10893554,0.06932116,-0.008376938,-0.06750972,-0.08781722,0.13737816,0.02540263,-0.01944634,0.0016508887,-0.08088358,0.04639005,-0.016865686,-0.018322613,-0.0069641406,-0.028734896
-0.069350444,0.04104729,0.056150112,0.03998971,-0.0398889,-0.019889245,0.09468868,-0.08562407,0.006951017,-0.073032975,-0.04637901,0.09100494,0.04632458,-0.057691626,-0.023875238,-0.05290049,0.0253092,0.00013558874,-0.044960942,-0.02661405,0.006056839,0.0034824545,0.07485955,-0.02800003,-0.060711354,-0.004321804,0.042062182,0.0065502375,0.007965988,0.07905912,-0.09803059,0.07312688,0.036011867,-0.023115288,0.04570568,0.012005815,-0.07706343,-0.1300057,-0.032083623,-0.1264749,-0.028081898,-0.0023857565,0.029562399,0.05144639,-0.007963224,-0.008015342,0.034180887,0.09657223,0.04833682,-0.0068475762,0.040150993,0.037387747,-0.007602828,0.019289609,-0.097713366,0.015474456,-0.080544,0.0462579,-0.12646995,0.09703604,-0.0431454,0.057585627,-0.05807163,-0.02324265
0.07847668,0.056651007,-0.033121664,-0.0181894,0.03799265,-0.008346357,-0.05363576,-0.1691633,0.102224015,-0.07169839,-0.030582417,-0.14203455,-0.014449424,-0.022892263,0.049593408,0.05771085,-0.051377676,0.083256006,0.16104084,0.029463656,0.012824585,-0.040670756,-0.050190706,-0.031468827,-0.027062897,-0.07881073,-0.04442066,0.031775225,-0.08078267,-0.071104586,-0.09807969,0.12533845,0.053462412,0.028456002,-0.04954056,-0.073126316,-0.04494973,0.04159374,0.05677427,0.096602246,-0.06786746,-0.0116971405,0.021624362,0.17115012,0.12339096,-0.011613586,-0.00986544,0.1071595,-0.031213539,-0.017496599,-0.17352682,-0.08999662,-0.006169078,-0.008466188,-0.26554716,-0.06588448,0.0544633,-0.020692538,0.04381379,-0.13087285,-0.09453471,-0.011244972,0.05343259,-0.027067713
-0.08968873,0.037225273,-0.0011875165,-0.022862097,-0.061023515,-0.013465519,0.049291905,-0.036739755,-0.06143728,0.018514624,-0.030923124,0.00806374,0.024916155,0.020057492,-0.09953147,-0.06817571,-0.008760176,-0.0683421,0.045165777,-0.052072257,-0.024508316,-0.04083634,0.07983449,-0.048552785,-0.053712018,0.0153833795,0.107019484,-0.016992932,-0.0030486658,0.03214887,0.031888448,0.04923795,-0.06053932,0.01455859,0.092184626,-0.07016028,-0.013514183,0.021327255,0.053730357,-0.024343776,-0.05769027,-0.011937171,-0.06344209,0.06231484,0.11069954,-0.059180785,0.07501589,-0.057224736,-0.04737785,-0.018749297,0.09732747,0.07571707,-0.05945527,-0.09867067,-0.0031071298,-0.03540537,-0.09878766,0.028928423,-0.075172134,0.05573362,0.010927451,-0.027884314,-0.04898581,-0.01035698
-0.11565537,-0.087939255,-0.12655553,0.1971848,0.072953485,-0.011884646,-0.035202388,-0.17079292,0.0554393,-0.013046461,-0.2110719,-0.095596574,0.0181694,0.014708961,0.045958374,0.012198488,0.018553533,0.07865468,-0.037718326,0.037215173,0.09900793,-0.039152637,-0.12181428,-0.11124112,-0.038921714,-0.08813956,-0.18265006,0.01368934,0.008391361,0.08126096,-0.04858092,0.08814684,0.029608577,0.016148904,-0.109348774,0.03520715,-0.09728883,-0.0515687,0.05524449,0.06766849,-0.037308216,-0.09500479,-0.13801429,0.13736328,-0.09781625,0.04202396,0.015646344,-0.000703818,0.10805699,-0.01080457,-0.07180957,-0.12391995,-0.05591616,-0.06479045,-0.13109551,-0.048427965,0.06439062,-0.033722274,-0.08030429,0.025635108,-0.103800565,0.03326615,0.09737858,0.115648925
-0.11442985,-0.03599331,-0.10880204,-0.055174697,-0.03023992,0.058130275,-0.059690624,-0.053409945,-0.03097478,0.055420578,-0.058713313,0.05098785,-0.026886318,-2.4593552e-05,-0.008848517,0.0049693673,0.055579234,0.039682865,0.016582929,-0.023138035,-0.0781437,0.11933703,-0.04563389,-0.022441084,-0.119958684,-0.02184882,0.10459236,-0.03383323,-0.08676303,0.0782748,0.069096096,0.08203366,-0.06500902,-0.04500303,0.08708468,-0.06894161,-0.12649627,-0.102803186,-0.007475699,-0.060279503,0.047986235,-0.062747024,-0.006020502,0.08890154,0.057106227,-0.088137776,0.008453389,-0.049499135,-0.053222444,-0.0521986,-0.06898087,-0.063999325,-0.010641243,-0.06916362,0.08243362,0.03744834,-0.025488853,-0.09169021,-0.10180039,0.011985913,0.08007487,0.010658979,-0.098067865,-0.1083663
-0.0799069,-0.0048466404,-0.006248805,0.038953308,-0.0058412882,-0.05224589,-0.04916313,-0.05916111,-0.008511985,-0.04700165,0.057651754,0.0057667852,-0.018044062,-0.06528553,-0.018836133,0.010090576,-0.06751732,0.010909608,0.06979063,-0.01668329,-0.02202652,0.02578258,-0.049819462,-0.069099724,0.029950172,-0.027507747,0.014149122,-0.036263365,-0.03679726,-0.03732849,0.054866694,0.12791891,-0.017146682,-0.06859081,0.0951306,-0.08231663,-0.09905314,-0.03682839,-0.01473401,0.06269276,-0.04852003,0.014549441,0.013386436,0.004671973,0.11156435,-0.04492775,0.06790292,0.027964031,-0.040643383,0.05007512,-0.029286554,-0.058320012,-0.040110085,0.05999054,-0.019915663,-0.015023802,-0.01648286,-0.06058173,-0.0074173743,-0.015358327,0.1058227,0.011241069,-0.08735681,-0.07538043
0.028966956,0.032489244,-0.00012924428,-0.070281066,-0.09102374,0.087380126,-0.044412185,-0.027922062,-0.0726739,-0.105889715,0.033350017,-0.040461276,-0.02752696,-0.04775333,-0.06930318,0.013526437,0.05313239,-0.05609062,-0.030751437,0.072766975,0.022136474,-0.033514414,-0.07160857,-0.023472039,-0.02880559,0.029554117,0.05273534,0.015058903,-0.05163603,0.034334954,-0.011793524,0.0435662,-0.022933066,-0.016375197,-0.04526939,0.044981964,-0.047077842,-0.052758824,0.008891577,-0.03187649,0.03371141,0.035655756,0.08751966,0.053019553,-0.06564682,0.07573137,0.036062483,0.002009609,-0.011946279,-0.0393245,0.011043571,0.061757192,-0.0842524,0.054357704,-0.09850512,-0.028630659,-0.06985645,0.107043065,-0.009908903,0.025335362,0.017656837,0.014299924,-0.050851524,-0.0650971
0.045972314,0.053808134,0.009863997,0.050009195,0.048924137,0.07059629,-0.069993466,0.0059262253,-0.037470758,-0.015406082,0.06304918,0.028089972,0.03195924,0.0073420643,-0.056299306,0.035310194,0.011460707,-0.024286171,0.10287629,-0.0061491043,-0.04887446,0.002657647,0.0060867826,-0.014798308,0.039266247,-0.008960587,-0.04089254,0.039288707,-0.050574612,0.014000738,-0.00019264674,0.07457002,-0.013661727,-0.047436394,-0.0036460876,0.024720587,0.052557107,0.04632342,0.056522895,0.06890028,0.011192898,0.0117512625,0.02617228,-0.056619607,0.016843501,0.016528182,-0.011719056,0.0365915,-0.019813184,-0.021451708,0.018902017,0.042534117,-0.042749807,0.07934004,0.008266219,0.039294306,0.041826565,-0.003271725,-0.044501033,0.0011392756,0.01902197,-0.03813828,-0.026596986,-0.036207587
0.018173778,0.03480842,-0.027854024,-0.052964363,-0.026975524,0.032160908,0.053509895,-0.17593017,-0.035332125,-0.06895627,0.05579762,-0.050344583,0.005250794,0.016591124,-0.06882129,-0.018597463,0.013082572,0.018457597,-0.07070377,-0.07074174,0.0339226,-0.046806075,-0.03134457,0.04877703,0.011825673,-0.043319933,-0.036255397,0.017105894,-0.07275028,-0.054513738,-0.042683095,0.064258166,-0.030918078,-0.025657002,0.02006764,-0.019645697,-0.029599011,-0.047859523,-0.011244044,0.023856273,-0.061026722,0.00964799,0.050745696,0.07310707,0.0065096747,-0.0028227628,-0.03881268,0.09817164,0.05599968,-0.012953482,-0.0004666449,-0.05688772,-0.08064713,0.039919622,-0.013602055,0.04432992,-0.05287128,-0.10234931,-0.05834517,-0.039527804,-0.054053895,-0.017513314,-0.05115696,-0.073954105
0.068666115,0.05949467,-0.09265376,-0.016307576,-0.07402051,0.018130165,-0.116182506,-0.17499065,0.09431431,-0.029084507,-0.046631094,0.0018372631,-0.021390222,-0.006823857,0.011821908,0.045798965,-0.033954427,-0.011633387,0.053970806,0.0015292236,-0.0035762796,-0.026208255,0.052353576,0.026479749,0.014802525,0.073255785,-0.050607517,0.062056962,0.04711215,0.05454383,-0.07315419,0.031787474,-0.010401543,-0.035983194,0.004365553,-0.07189236,-0.12605985,0.029519033,-0.04753913,0.04029377,-0.036878355,-0.02947191,0.0718982,0.1299125,0.033876825,-0.12060298,0.01045171,0.14210969,0.00083690515,0.015443813,-0.040922575,0.024689576,-0.033028726,0.104855925,-0.004016207,-0.08367839,-0.02814126,-0.00025410773,0.08860835,-0.063163854,-0.056917112,-0.044338547,-0.03136894,-0.023627222
0.04059478,-0.08847136,0.054831818,0.049517725,0.0004111631,0.012609664,0.0149571,-0.078450166,-0.0623875,-0.07109339,-0.0048266007,-2.4621026e-05,-0.020834647,0.046309456,-0.01059129,0.027805537,0.020779982,0.0055347215,0.014079325,0.016805772,-0.018123556,-0.02663786,-0.041358054,0.055287763,-0.0139617855,-0.03822704,-0.03616453,-0.07272537,-0.083164066,-0.07457948,-0.11098258,-0.049615745,0.04212222,-0.011973516,0.019580377,-0.048623245,0.0064092414,-0.08530117,0.0221985,-0.04529999,0.008502198,0.019627659,0.050159372,-0.07058931,-0.01376388,0.11629529,0.06981388,0.07119392,-0.0042329137,0.00065822265,0.089452885,-0.018907007,-0.042816576,0.047520727,-0.05410225,0.009931835,-0.084910445,-0.0146764815,-0.08460017,0.09539735,-0.05967541,0.03828218,0.026448777,0.047376912
-0.022808015,0.04614314,0.062189963,0.0100124525,-0.028706506,0.023393992,-0.020534249,-0.09890049,-0.02058079,-0.06786904,0.065423556,-0.010444374,0.054174773,-0.038756564,0.0026070462,0.015829505,0.14200684,0.031834614,-0.01265079,0.0032666842,-0.0632636,0.030548673,-0.04277678,0.044271857,0.017527416,-0.08335624,-0.053386986,0.11242865,-0.027650317,-0.0154501805,-0.014889869,0.034996267,0.04055305,0.026221564,-0.029080546,0.054974094,0.0575496,0.011181412,-0.050465267,-0.016685952,0.034323264,0.037120856,0.09147278,-0.0056895213,-0.029238118,-0.0017857434,0.03764191,0.01545794,0.010402623,0.023435311,0.088693716,-0.04150538,0.022365041,-0.037886724,-0.013986891,-0.034142848,-0.007767267,0.013783015,-0.13123842,0.061269194,-0.027516907,0.1153868,-0.0063733803,0.1196808
0.116745286,0.029151585,-0.027555678,-0.00950423,0.112996995,-0.068494484,0.050531603,-0.13385281,0.014532406,-0.1002007,-0.057165366,0.01452851,-0.018038232,0.088844895,0.02831485,-0.076481424,0.023323948,-0.055742443,0.06942125,0.055314135,0.06360439,0.04995617,0.018081995,-0.15843749,0.05938128,-0.003973986,-0.012358266,-0.099526525,-0.080412425,-0.016696436,0.048919234,0.07367431,-0.007041735,0.018047977,0.068397276,-0.029101837,-0.0066921823,-0.06519158,0.024425264,0.09023284,-0.045181602,-0.0073918067,-0.06530123,0.12441233,0.025557771,-0.03224465,0.011286761,0.014433732,0.014152217,0.0420603,-0.017110461,-0.059323665,0.06103901,0.057534795,-0.032726217,-0.042769965,-0.051557347,0.026242642,-0.050709903,-0.12747931,-0.013286984,-0.014492575,-0.05357156,-0.07157319
0.13655773,0.05177732,0.10109643,-0.031003768,0.16845344,0.067547135,0.010270769,-0.004417024,-0.05813475,-0.114260726,-0.01376342,-0.02137345,-0.021756811,0.05288508,-0.037715387,0.048263706,-0.025950504,0.049403705,0.08457827,0.0067880973,-0.011797061,0.03802323,-0.05893289,-0.1548696,0.038401738,-0.009866972,0.034582395,-0.026992053,0.005900588,0.026477555,-0.088556156,-0.062052425,-0.036303177,0.029191513,-0.021517152,0.020147026,-0.079494506,0.083023384,-0.049476814,0.087855905,-0.10296333,-0.020187128,0.053472802,0.15210034,0.059016626,0.033732396,-0.042528708,-0.042088266,-0.08637157,-0.07790307,-0.062450387,0.05170165,0.05762264,0.09814929,0.02792123,-0.05737106,-0.051115945,-0.11460841,-0.06991464,-0.020494612,-0.025122788,-0.08425411,-0.14538227,-0.0011510842
-0.06312714,-0.0602462,0.03773055,-0.08149124,0.0043525426,0.0705534,0.022973863,0.012616959,0.019635335,0.014933902,0.013715803,0.0678879,0.029605467,-0.02362372,-0.023666013,0.070679314,-0.02707857,0.063300356,0.021986352,0.042086348,-0.061481155,0.04216845,-0.041663777,-0.045632146,0.027333517,0.030721225,0.05297023,-0.044683274,0.02458679,0.009591156,0.006297499,0.04061664,0.04180344,0.047642156,-0.026121737,-0.048411224,0.037722714,0.018545114,-0.06294042,-0.046363823,0.05763421,-0.03521975,-0.044662677,-0.08647971,0.07028626,0.08297586,0.12155055,-0.056636166,-0.013825961,-0.04682688,0.027582964,0.07105834,0.039726306,-0.0009236895,-0.0912867,0.07326813,-0.03685235,0.11489633,-0.09950657,-0.0052038417,0.13496664,-0.066745,-0.036982544,-0.11562096
-0.08275702,0.033098113,0.04883232,-0.030883148,-0.05477896,0.051716633,0.048397098,-0.010280757,-0.048644576,-0.014227195,-0.051426686,0.04566111,-0.037656605,-0.002098378,-0.07402113,0.002807819,0.08241209,0.044519357,0.011541367,-0.06646166,-0.017996332,0.06144177,-0.054304082,0.05515414,0.06315647,-0.057335008,0.025117245,0.056895275,-0.059642993,-0.020178672,0.02987774,-0.044240113,-0.056466967,-0.112694286,-0.070097275,-0.042446114,0.06627182,-0.08709609,-0.06760048,-0.028459113,0.04955638,0.011621782,0.061773807,-0.1144426,-0.072175644,0.015943587,0.034806665,0.07570055,0.057666488,0.10406665,0.023311963,-0.023133678,-0.073126376,0.067840934,-0.10429992,-0.0071920096,0.058500484,0.13335973,-0.09996757,0.11698629,0.09560716,-0.000513264,0.03243811,0.032281637
0.050755396,0.053288884,0.006791351,-0.10830812,0.029153582,0.028373016,-0.0360605,-0.03841722,-0.07050557,0.006563326,-0.02622379,-0.04418194,-0.014114618,-0.029037073,-0.009596583,0.034151085,-0.04159343,-0.012630379,-0.08895696,-0.0032840935,-0.028674137,-0.046574995,-0.08330225,0.040031947,-0.020851268,-0.0807938,0.1007835,0.035470743,0.03934519,0.03082018,0.033206906,0.054904908,-0.059911653,-0.016527215,0.048452932,0.008208481,-0.09182905,0.004181958,-0.062327474,-0.038133003,-0.032387428,0.042020388,-0.027379446,0.006874135,-0.08449019,-0.038389064,0.093420334,-0.0019998974,-0.050877757,0.020205472,0.09395201,0.048268434,-0.056647193,-0.059661634,-0.04877153,0.08308395,-0.014292833,0.060945205,-0.08161015,0.0587171,0.10195796,-0.04224975,0.012000835,-0.061467133
-0.0006742969,-0.02421778,-0.058018576,0.056058697,0.03914934,0.012576216,-0.087405354,6.9369344e-05,-0.0054716486,0.027808772,0.045038022,-0.057080798,0.052077774,-0.0046255426,-0.03659397,-0.024847314,-0.039387375,-0.038564656,0.04394594,-0.04558531,0.0029319944,0.061056037,-0.059801053,0.049985975,-0.035912264,0.07492259,-0.056037746,0.025319785,0.01954829,0.023947872,0.006772619,0.05113706,0.035291914,-0.05266353,0.02841802,-0.05169522,-0.059629057,-0.031912886,-0.069051914,-0.069658615,0.02857178,0.059170537,0.04122267,-0.00790734,0.025655337,0.028492326,-0.007192445,0.05147558,0.035381902,0.056554172,0.07527072,-0.018652864,0.016326055,-0.065898895,0.05404713,0.040427092,0.05155574,-0.052339785,-0.0049310504,-0.045095775,-0.058595896,-0.039506316,-0.015888138,0.06351807
0.08392939,0.012244058,0.025642874,0.032659493,-0.015661623,0.03181697,0.0043109395,-0.1033141,0.013523172,-0.14188363,0.01623601,-0.07119288,0.03955262,-0.03598267,-0.014882186,0.00071969343,-0.099905565,0.081973836,0.044034623,-0.024507243,-0.061370548,-0.00938839,-0.12063782,-0.10940259,0.045179658,-0.034060467,-0.067727245,-0.02599051,0.024009682,-0.021265933,-0.09722415,0.06718705,-0.08082353,0.07328224,-0.09119734,-0.029837318,-0.024692038,0.0029357534,0.050834324,0.01038143,-0.06708363,-0.06510364,-0.053292092,0.11424282,-0.0013572057,-0.043232795,0.016721195,0.06933235,-0.057274424,-0.020775884,-0.040332474,-0.040984422,-0.06709364,0.032299638,-0.09279422,0.035411265,0.016173054,-0.08145812,-0.011479138,-0.1317813,-0.10824421,-0.015421859,-0.01788572,0.057265237
-0.00668686,0.086589046,-0.053788695,-0.048830923,0.030386416,0.028604904,-0.050449483,0.015417608,-0.03047395,-0.076063134,-0.023399739,-0.010918566,-0.029209169,-0.06646041,-0.038469203,-0.0015706627,-0.070588924,0.045983754,-0.03437832,-0.033713266,0.026480516,0.05104746,-0.069327645,0.009771743,0.058556158,-0.04101573,0.07323046,-0.058829308,0.012808132,-0.019161414,0.0036351576,-0.013834862,-0.004116829,0.0029739412,0.07924698,0.006230311,-0.075887464,0.016781464,-0.02244585,0.027492177,-0.058386408,-0.04339567,-0.09571669,0.08022887,0.0210029,0.045935877,0.029640937,0.08040013,0.018468315,0.048782457,-0.012407776,-0.037118997,-0.03981093,0.012879303,-0.07575402,0.041175585,0.016283482,-0.10591899,-0.053692665,-0.015760323,0.052073125,-0.07052885,-0.04978958,-0.018660776
-0.09730569,-0.06170484,-0.027570758,-0.0715102,0.026575407,0.015078988,0.079160936,0.018108448,-0.0541533,-0.005773513,-0.047167778,0.10915893,0.0095975585,-0.018083815,-0.09721356,-0.046319537,0.04853419,0.00052879675,-0.03839179,-0.105912045,-0.0010387116,0.064035214,0.023229502,-0.12935735,-0.045180157,-0.056942448,0.011502516,0.09023581,0.038369585,0.029361473,0.09785628,0.074492164,0.026805704,0.07682885,0.01576555,0.055116463,-0.12808976,-0.04712066,-0.06143953,-0.0253359,0.052393533,-0.09635037,-0.017848143,-0.0724792,0.006547573,-0.04600271,-0.042326912,0.04327264,0.013965576,-0.065303184,0.106670156,-0.0225343,-0.049932633,0.026241908,0.10616893,-0.0047716326,-0.10088035,0.0336438,0.017445967,0.011699873,0.03458927,0.0041325614,-0.034554206,-0.0081711365
-0.042422764,0.036399543,0.0059771757,-0.0030399915,0.031267457,-0.018151905,0.016382674,-0.20024931,0.02386959,-0.14126928,-0.08130414,-0.16945012,-0.065643646,0.103183985,0.035385642,-0.018873058,-0.0838171,0.11023229,0.16967739,0.00026517888,-0.04351288,-0.033160385,-0.032846164,-0.11224284,0.076664194,0.065883934,0.031687733,-0.07521004,-0.07427873,-0.083709866,-0.027287764,0.12993306,0.059558827,-0.0050374474,-0.05452307,0.028422482,-0.0657684,-0.07846101,0.028534789,-0.00065657514,-0.115887366,-0.07354968,0.0028679725,0.17048654,0.02106795,-0.06408129,0.035910983,0.11803236,-0.02808148,-0.05921456,-0.120472014,0.0136265,-0.026495308,0.036290705,-0.18129058,0.015797585,0.06431536,-0.08411249,-0.0005000673,-0.18649542,0.0054125846,0.021911124,0.03203188,0.057647437
