(,1,",",1,",",3,2,",",6,4,)
-0.045205243,-0.08319916,-0.025484115,0.0990581,-0.033219054,0.095678575,0.089547195,-0.03061316,0.042122073,0.100856274,-0.05286808,0.059389535,-0.08198182,0.0009151979,0.02986956,-0.009650442,-0.09950769,-0.13692465,0.11512236,-0.042398185,-0.0064739147,0.08695921,-0.02971211,-0.014923901,0.09357061,-0.074182294,0.072364494,-0.026209332,0.030768014,0.091062985,-0.030779768,-0.20456456,-0.0439242,0.04206579,0.026729366,-0.055699673,0.09546687,0.056791008,-0.11711303,0.010605839,-0.061818276,-0.050916847,0.10619817,-0.085287504,0.054339115,-0.04686642,0.0141490465,-0.048236363,-0.038719047,-0.051916633,0.08904541,-0.019756833,0.058982592,0.03410643,0.048712082,0.030603591,0.079090126,-0.0059885634,-0.0669472,0.07085529,0.02732808,-0.00091048685,0.049826685,-0.07626784
-0.09638232,-0.01715504,0.07343826,0.024807125,-0.10925619,0.088543646,-0.005569733,0.085697375,-0.007082139,0.075403795,0.04745187,0.053066127,-0.037950683,-0.10691565,0.0884807,0.11278042,-0.035699796,-0.08332664,-0.023552034,-0.028489154,-0.011124509,-0.03994732,0.02050662,-0.011706779,0.13109563,-0.020484779,-0.007172861,0.101653345,-0.11506284,-0.020412177,-0.05213168,-0.117090374,0.0002969688,0.009145547,0.0033760318,-0.083844416,0.081517845,-0.042663984,-0.13730024,-0.024654446,-0.102102876,-0.11176028,-0.00063051656,-0.13027507,0.052504957,-0.015474932,-0.09109971,-0.008752223,-0.028657759,-0.12668484,0.04262625,-0.025665464,0.04850004,0.09386655,-0.05649787,0.0850514,0.11293408,-0.095732495,0.0021791991,-0.009230664,0.1597692,0.035537798,-0.07479012,-0.053329244
-0.08290495,0.034528095,0.030159896,0.0062435665,0.015933065,0.103348486,-0.033303693,-0.024004932,-0.027361903,-0.08196301,0.0279119,-0.01352173,-0.11957293,-0.09432169,0.01645939,0.022488061,-0.19602881,0.014194714,0.0021487307,0.006341903,-0.052555956,0.10255886,0.02003557,0.019413142,0.107911944,-0.011445271,-0.0010119551,0.032872554,-0.11771522,-0.039580073,-0.013645278,-0.13848904,0.09114767,-0.06671164,-0.018987745,0.019005125,0.0359474,-0.04224772,0.016121266,-0.028852243,-0.044022463,-0.020973502,-0.0027842936,-0.09046872,-0.068542145,0.020697163,0.026098218,0.04881525,0.012307909,0.012182178,0.019116927,0.068173565,-0.017212829,0.13325505,-0.0398754,0.07614354,-0.014860017,-0.08821063,-0.077552155,0.0022439999,0.048243947,-0.008674305,-0.0021189647,-0.039739132
-0.06121373,-0.092021756,-0.20748347,-0.0068575935,-0.1076829,0.04372389,0.10202434,-0.08633055,-0.13071601,-0.10476049,0.14141221,0.012064026,-0.1273315,-0.05517204,0.020201918,0.17968741,0.090591796,0.118060336,-0.031144483,-0.019155113,-0.119763926,0.048861083,-0.05058606,0.072409734,0.0777416,0.059282377,-0.12797564,0.0037939942,-0.1759961,-0.022966191,-0.07701889,-0.12891783,-0.056446236,-0.11464999,0.10671332,-0.0020565274,-0.05929028,-0.09288027,0.16955964,0.097905844,-0.07687323,-0.11552701,0.0047412426,0.10949209,-0.024012333,-0.04615398,-0.044865143,0.01454598,-0.083469294,-0.024788296,-0.050318465,0.031860195,0.00090085634,0.099081725,-0.09469984,-0.056547396,0.1156769,0.12866768,-0.02206961,0.034469206,-0.057158824,-0.08583421,-0.049493387,-0.09175394
-0.0633458,-0.08908651,-0.14638133,-0.04432872,-0.095148675,-0.066560976,-0.015536717,-0.10044847,-0.01824828,-0.18306312,0.019955235,-0.0035539332,-0.105499215,-0.07196049,-0.07617127,0.016889593,-0.00022751928,-0.00688099,-0.0463045,0.0173506,-0.12458003,0.029909294,0.011692484,-0.040215448,-0.03189627,-0.057982557,-0.0753939,0.018862948,-0.08270801,-0.038174435,0.024047088,-0.1095515,-0.05880974,-0.02807081,0.09695075,0.051055834,0.016571075,0.018814648,0.08034991,-0.01495831,0.05807831,-0.07636679,-0.032418143,-0.023762561,-0.053723376,-0.002984597,-0.047979396,0.04176208,-0.058778252,0.022031706,0.033085432,0.051539097,0.0068822494,0.16039367,-0.03629711,0.0050290283,0.040134333,0.08648341,-0.08789128,0.06765472,0.09171139,-0.016039833,-0.07106207,0.009912614
-0.00067935773,0.05318435,0.108936876,0.026008682,-0.048488706,-0.016408242,-0.063932225,-0.0045752325,0.0028470678,-0.024827238,-0.102423005,-0.034687396,0.0032896055,-0.07135736,-0.060829517,-0.040084857,-0.17856415,-0.03592921,0.07844249,-0.029650725,-0.03279132,0.061096244,-0.061662123,-0.09310305,0.020199286,0.06682123,0.07597157,0.04831881,-0.09145721,-0.056759257,0.08777833,-0.054993525,-0.07444537,0.013989537,-0.026074583,-0.012611316,0.006429773,0.05941709,-0.10807847,-0.068454586,0.03180827,-0.179652,-0.0025367097,-0.085546695,-0.01846511,-0.030315608,-0.09240666,0.0074971127,0.054824777,0.036036953,-0.02734506,0.01802767,0.048677895,0.077215955,0.012663697,0.099354796,-0.09697974,0.06953738,-0.009145581,0.02759922,0.15982792,0.0077734804,0.02337172,0.06780385
-0.03350263,-0.15783636,-0.09573293,0.05908364,-0.06373958,-0.037488103,0.07969358,0.04408853,-0.1086743,-0.12122941,-0.008422513,0.020706987,-0.06574212,0.024780093,-0.029803477,-0.026549863,-0.18634024,-0.051661924,0.09789984,-0.12546813,-0.07403809,0.043503355,0.057966422,-0.0006975488,0.14239824,0.033186417,0.024349373,0.06738677,0.014017025,-0.06347805,0.05833578,-0.16492614,0.09352616,0.06954834,-0.033134773,-0.00305203,0.008984159,-0.0307662,-0.13038707,-0.06333973,0.11853554,0.10420063,0.0021545265,0.017268803,-0.02349803,-0.043015607,0.06998823,0.020636225,0.08161336,0.04889611,0.039641503,-0.012051338,-0.061508905,0.13894628,0.056153625,0.051333077,0.06682582,-0.06311753,0.029307017,0.09236458,0.034182344,-0.077541895,0.04839885,-0.06853794
-0.1063662,0.08636931,0.08125375,0.008721485,0.06664315,0.019398622,-0.03190671,0.07680823,-0.019881094,0.040814158,-0.1536135,0.062304586,0.041791636,-0.07230598,-0.057402965,-0.11145897,-0.1507184,-0.0405027,0.052239303,-0.021547278,-0.062352654,0.022867015,-0.05198008,-0.06901661,0.19603084,-0.033211116,0.05030856,0.068628006,-0.016876828,0.07092062,-0.03255786,0.06979702,-0.007399674,-0.041144494,0.0075457254,-0.08150478,-0.021709882,-0.06860677,-0.08161592,0.060753915,-0.0456736,-0.19190311,-0.11456177,-0.11808577,-0.09520682,0.04083504,-0.09366013,0.073312335,0.15751949,-0.007576789,-0.012176971,-0.15384637,-0.013539797,0.023237018,-0.06186625,0.02054939,-0.117282934,-0.036520403,0.028726175,0.05046164,0.04178322,-0.1348052,-0.096907414,0.05440909
0.061021823,-0.08459085,-0.071757585,-0.016448384,-0.04945069,-0.0809598,0.11261147,0.054176148,-0.10169189,-0.08329854,0.11228257,-0.02154927,-0.0018314172,0.030505642,0.010590578,0.08751319,-0.20066282,-0.062083673,-0.026620088,-0.017929511,-0.034348186,-0.018585596,-0.033877976,-0.018197035,0.116755985,-0.08726264,-0.0178943,0.024949735,-0.043691956,0.039766222,0.08017049,-0.05356087,0.017685154,0.013619285,-0.020357378,-0.09516808,0.07893956,0.13359714,-0.15682429,-0.06574493,0.10254919,0.035108328,-0.08964725,0.043727797,-0.083419025,0.034323465,-0.118227325,0.03393621,0.06459079,-0.07080104,-0.007887238,-0.027739568,0.08082602,-0.008346735,-0.09564313,0.12532018,0.028803179,-0.045274675,0.07480295,0.11368788,0.07779784,-0.083963215,0.07585058,-0.1189899
-0.008050182,0.014105805,0.011938903,-0.028060058,-0.07328053,0.04396661,0.008772066,0.004478728,-0.12220098,-0.09141024,0.046738695,0.016447088,-0.061253846,-0.058487926,-0.08976911,0.11783032,-0.12647124,-0.065939814,0.06493589,-0.002038117,-0.122955196,0.040592667,0.03504531,-0.06664652,0.12828043,-0.054258823,0.055055052,-0.05118927,-0.0055714296,0.0860333,0.024877712,-0.092050605,-0.09515938,-0.008348522,0.084761135,-0.0044795885,-0.024567777,-0.089298904,-0.046378154,0.08609174,0.07324741,-0.08554422,0.0330141,0.083060265,0.022848649,-0.0630697,-0.0019476543,-0.071549274,0.08957634,0.05650816,-0.06139592,-0.041134086,0.0072152833,0.02722018,-0.071748815,0.08589876,0.04171262,0.06351125,-0.09672322,0.018452844,0.0089211315,-0.12522268,-0.06770709,0.03664714
0.051357534,-0.0847729,-0.11298448,0.014310823,-0.09470219,-0.09315403,0.057167392,-0.044888314,-0.054770138,-0.20205072,0.10612597,-0.092324,-0.11901604,0.08129456,0.0028604972,0.05608496,-0.017356515,-0.005614561,-0.056144588,0.084057644,0.00910128,0.039559904,0.04733208,-0.09577405,0.011662325,0.07849182,0.057436254,-0.06465461,-0.044867214,0.008782064,0.04422183,-0.05845504,0.0062085288,0.046831176,0.16417594,-0.057770856,-0.029755743,0.0072863116,0.042428594,-0.0318264,0.12242028,0.10104143,-0.03374185,0.020341521,-0.193274,0.07142367,0.04162771,-0.00921879,-0.043217625,-0.0065506957,-0.066002496,0.12535138,-0.0075564734,-0.002057018,-0.0637632,0.023373935,0.05163146,0.0027296168,-0.014888107,-0.0012297865,-0.044924982,0.0012073138,0.13492975,-0.026064789
-0.083190195,0.03192311,0.021444878,0.07095903,-0.017919138,0.10092073,0.030117465,0.0024311435,0.0040784376,0.06454191,-0.0671691,0.10883907,-0.023435934,-0.008224565,0.06749121,-0.026053622,-0.09750345,-0.09437272,0.0450079,-0.029231602,-0.03365296,-0.09962466,-0.078115955,0.035735697,0.114043936,-0.058434125,0.08645023,0.08896235,-0.15177552,-0.05880665,-0.031148748,0.010726163,0.0028155914,0.07007977,-0.007746364,0.001955846,0.020483362,0.07565782,-0.14392298,0.04670245,-0.06012587,-0.12263185,0.010989892,0.024791991,-0.048212193,-0.029048445,-0.155583,-0.034816965,0.08355289,-0.056957267,0.025997477,0.021942677,0.10786456,-0.0036387062,0.0022717852,0.039606947,0.010617083,-0.073046766,0.060903594,0.06890403,0.030130811,-0.029860433,-0.081082,0.08252931
-0.072881706,0.0152242705,0.025383845,-0.010645239,-0.104775764,0.09372502,0.0012762292,0.031544745,0.042623866,-0.02463033,-0.038578197,-0.02777712,0.017845435,-0.061120834,0.007524803,0.004836011,-0.16621874,-0.0933114,0.11755091,-0.09783732,-0.016895337,0.065644875,0.0030808102,0.061457247,0.024162404,-0.026584929,0.08131279,-0.026875196,-0.12771596,-0.015943475,0.06674039,-0.035392813,-0.009305003,0.03364101,-0.08056236,0.040378917,0.05934037,0.0043534352,-0.10371719,-0.045246255,-0.072952814,-0.022534098,0.03905145,0.0048084706,-0.044662695,0.08379867,-0.1550725,-0.009640892,-0.0071321162,0.002966772,0.104909375,0.018812044,-0.013435814,-0.03477895,-0.023134803,0.043746363,0.041814417,-0.011564002,0.019625342,0.06256209,0.1229468,0.0012592145,0.06890678,-0.118479945
-0.09137021,0.025914252,0.116685554,-0.021822264,-0.10035834,-0.012826725,-0.021996208,-0.028844077,0.0027165846,0.09594769,0.02122818,0.0025382754,-0.009187442,-0.07259214,0.08443892,0.067825705,-0.010443541,-0.031618096,-0.0006155112,0.025847554,-0.11263549,-0.024897879,-0.012444748,0.045740128,0.016321208,-0.07807919,0.007996077,0.067991175,0.013213055,-0.028683767,-0.045511197,-0.13012989,0.0677495,0.009852562,-0.101157606,-0.033298764,0.0039961394,-0.012499443,-0.122578844,0.0103827845,0.011821473,-0.08831799,0.012547638,0.013922679,0.07327855,-0.06833801,-0.03415317,0.07439478,0.11450645,-0.080281466,0.04787875,-0.007967883,0.07838964,-0.040774137,-0.07901924,-0.024249977,0.08168266,-0.018351087,-0.07802365,0.04585778,0.12548721,-0.027501758,-0.07024034,-0.09653027
-0.043410826,0.057479266,0.11507701,0.059170734,-0.057306536,0.049175434,0.01548282,0.20283912,0.019052327,0.024811314,-0.0011127418,0.10056319,-0.049091835,0.06460507,-0.029218487,0.08297577,-0.07530398,-0.10619127,-0.09331506,0.09106536,-0.004020921,-0.07952879,-0.0582119,0.06392373,0.1433993,-0.057381388,0.073931105,-0.013389103,-0.14473842,0.074832946,-0.031640537,-0.06041683,-0.013158561,0.085727386,-0.0048132367,-0.026445923,0.015194092,0.15541482,-0.021545382,-0.08019149,-0.04741067,-0.17241673,0.054435518,0.015152834,-0.020545201,-0.082924746,-0.07966137,0.13425171,0.099055484,-0.08173014,0.079939574,-0.017196467,0.039222535,-0.067451306,-0.031499684,0.024866058,0.016545594,0.03421179,0.038670186,0.08689806,0.09827632,0.009274248,-0.048042096,0.05217882
-0.0015978075,0.020470314,-0.12923932,0.20753855,0.12456509,0.05709365,0.036808506,-0.07783202,0.22363025,0.08524331,-0.0048280484,-0.07494018,-0.07786034,-0.025518319,0.07168786,0.050184555,-0.07242375,-0.029323889,0.14015134,-0.075165115,0.043587245,-0.17581119,-0.008817503,0.025095478,-0.1741928,-0.07290499,-0.06689946,-0.06592242,0.14586167,-0.02373362,-0.047289725,-0.07139014,-0.025269933,-0.040688317,-0.030604787,0.056488417,0.010570417,0.0026096243,0.002353527,0.0003801906,-0.019063806,0.04204618,0.075753435,0.033513885,0.08333526,0.006739354,-0.05448639,-0.04694923,-0.07462944,-0.10132794,-0.02820276,0.12509817,-0.07478175,-0.16346787,0.018183459,0.013850704,0.043920435,-0.15761077,0.018429516,-0.04146226,-0.08588895,0.08007409,0.05882487,-0.043871555
-0.05713077,0.13061981,0.1647915,0.014057555,-0.06050439,0.019614639,-0.022777222,0.16142815,-0.040658187,0.12939854,-0.017096711,-0.009716073,-0.026314525,0.02019187,-0.0032833614,0.0743944,0.028418329,0.04755875,0.05300504,-0.02617609,-0.00017385973,-0.20361555,-0.0041340934,-0.045839332,0.044329025,0.027902309,0.16590679,0.048043072,-0.022956794,0.12408778,-0.08895697,0.09487751,-0.012933569,0.0020530769,-0.04661446,-0.032171294,-0.036997437,0.07663754,-0.047254276,-0.0144814635,-0.062718384,-0.15013184,0.07599927,0.10272242,-0.095090434,0.038455695,-0.19587462,0.09198879,-0.014620129,-0.04497195,-0.030931756,0.010507439,-0.015465954,-0.1854888,-0.047141414,0.05372529,-0.04370356,0.023943529,-0.067233115,-0.06628041,0.16191885,0.03758814,-0.16613312,0.03160545
-0.0717744,0.02538336,-0.098409265,-0.03984806,-0.08410641,0.02706593,0.043821946,-0.017250631,-0.03584193,-0.04256896,0.042518277,-0.012798438,-0.03246014,0.029254535,0.04060053,-0.03771064,-0.12554894,-0.105947696,0.0851795,-0.08496668,-0.05022669,0.022206984,0.014655555,0.010588621,-0.01076087,0.02867833,-0.005890252,0.05558447,0.037904706,-0.035978314,-0.004733683,-0.24631383,0.101213254,-0.017796475,-0.015023336,-0.08133251,-0.04236228,0.09783892,-0.054460675,-0.12999149,-0.024818595,0.107696705,0.03418855,-0.10352225,0.00013800766,0.05219508,0.062340654,0.060081746,0.08434949,0.02491446,0.07200685,-0.010300506,-0.013448325,-0.015742756,0.08395703,0.09625394,0.059030738,-0.09902373,0.06313426,0.0621994,0.09609917,-0.02238735,0.06976881,-0.13888001
-0.08853423,-5.043608e-05,-0.04970437,0.027096124,-0.08785892,-0.042867213,0.05767608,-0.07062087,0.01889811,0.02717003,-0.09300081,0.039204713,-0.019167079,-0.061458737,-0.06727946,0.06922319,-0.054275393,-0.040821128,0.105237566,0.03028884,-0.020009534,0.09232267,0.0138755655,0.037933804,0.13832028,-0.05113123,0.035281423,0.07628011,-0.016758008,0.08528826,0.075309336,0.04067038,0.019400539,0.07298314,-0.080749646,-0.118049026,0.00020468907,-0.04862124,0.038754288,-0.033719398,0.039908603,-0.1278443,0.027824484,-0.0732676,0.047926422,0.013316498,-0.008123529,0.07497464,-0.01697527,-0.011637407,0.09258753,-0.040594906,0.05172145,0.08542304,-0.07997646,-0.03588701,-0.05125679,0.05001323,0.049894717,0.08574133,0.09295651,-0.0017693345,-0.04694718,0.048329517
0.049246565,0.03038632,0.15680563,-0.15421133,0.035765875,-0.035369944,-0.053655636,0.13050343,-0.18569115,-0.05691995,0.09695031,0.0010880765,-0.06498945,0.038497858,-0.024642361,-0.15676862,-0.010063155,0.04283193,-0.13741171,-0.03042951,0.09105363,0.033170663,-0.039558075,-0.015576482,0.15325353,-0.062704675,0.022723984,-0.017574323,-0.09128882,-0.054308202,-0.051629826,-0.0463888,0.0245915,0.1351006,-0.07395517,-0.04105941,-0.07153658,-0.007840458,-0.056555185,-0.05009773,0.06745992,0.28451616,-0.12957466,-0.082045324,-0.036918458,0.06613174,0.10553281,-0.033585243,-0.07116084,0.0887913,-0.043625977,-0.08729113,0.08759809,-0.084665954,-0.040637814,0.01824228,-0.015319999,-0.10705455,0.07259691,0.06793497,0.084312715,-0.0089489985,-0.113090046,0.092785224
(,2,",",1,",",3,2,",",6,4,)
0.03911175,0.054367837,-0.07480981,0.064383835,0.019017091,-0.031667076,-0.027663099,-0.0064928303,0.041316103,-0.044909775,-0.023617508,-0.028898893,0.07750756,0.063387655,0.030386016,-0.07716973,0.060486514,0.0046329945,-0.016421339,-0.025893902,-0.013038641,-0.10062006,0.099926695,0.030188574,-0.1178687,0.014882097,-0.044430647,0.036800355,-0.008625651,-0.09902123,-0.036283143,-0.109281994,0.07761623,0.056404207,0.07002647,-0.08906692,0.033871517,-0.006947733,0.08114721,-0.061273392,-0.10119714,-0.05661991,0.035460662,-0.036999375,-0.028980145,0.018691024,-0.05295656,0.006444491,0.08219161,-0.0338507,0.06931495,-0.069284245,0.0680561,-0.028739726,-0.030612448,-0.04046258,-0.071198255,0.047383845,0.040742688,0.064591065,0.033525832,0.049253467,-0.019354325,-0.09764028
-0.10001896,0.13274756,-0.050978914,0.021372106,-0.122495845,-0.06760535,-0.058500722,0.06130848,-0.036991034,-0.100130975,0.07340123,0.06869138,-0.057162583,0.05170231,-0.049882423,-0.018943744,0.12145616,0.062176645,-0.12509254,0.070441894,-0.049247306,0.08260616,-0.08613846,-0.094361395,-0.06752243,0.048641838,0.025243582,0.01864446,-0.057938784,-0.07753995,0.0372911,-0.1867335,0.032870006,0.027492693,-0.0071977032,-0.01518098,-0.0366601,-0.08068089,0.07489423,0.07805436,-0.04468121,0.064788416,-0.11177367,-0.09207623,0.008032763,-0.071103685,-0.033728287,-0.060136154,-0.018906515,0.13838051,0.016319428,-0.07892101,-0.019488253,-0.05744278,-0.014816341,-0.057815365,-0.13413005,0.14472254,0.048128717,-0.04947964,-0.05836769,-0.061736707,-0.07144845,-0.04745137
0.101596564,-0.017125253,0.017117249,0.029782232,-0.1653743,0.05839767,-0.0011636695,-0.01659403,-0.09188101,0.05203189,0.0063699717,0.08010888,-0.071452245,-0.17649125,-0.05617902,0.02128933,-0.10582003,-0.009961939,-0.04712208,-0.1007005,-0.008677731,0.061704222,-0.025761135,-0.14347221,0.009079601,-0.27431336,0.012272652,-0.0624889,0.004848892,0.11817601,-0.089152716,0.20503622,-0.07506301,0.08212396,-0.23167782,0.044408705,0.014118074,0.13990262,-0.21704036,-0.19972485,0.13215646,0.13717547,0.048547562,-0.14572403,-0.1672109,0.050058864,0.14920789,0.013769801,-0.11648686,0.020098817,-0.104996145,-0.06272341,0.006268636,0.057046507,0.14218496,-0.033562016,0.039383765,-0.08402072,-0.12054238,-0.15261112,0.10086681,-0.093005046,-0.12367518,0.09193486
0.1153841,-0.121232025,0.08513037,-0.06899973,0.0021931527,-0.04296334,-0.06437261,0.014729485,-0.08187538,-0.0031316555,-0.00121223,-0.0024794524,-0.1317586,-0.016617788,-0.14943777,-0.029033063,-0.006620077,-0.05186394,-0.034326054,-0.025781699,0.030108878,0.12035553,0.0035767502,0.10022686,-0.03224331,-0.05430722,0.00028679456,-0.0710057,0.10669885,0.06271303,-0.04624872,0.0440639,0.0047319504,0.022744758,-0.10236123,0.014748256,0.106890135,0.058419947,-0.089184485,0.13369961,-0.05853742,-0.05510598,0.002067072,-0.0850108,-0.03533612,-0.047957238,-0.03761513,-0.08164856,-0.10571182,0.07934567,-0.0822049,0.0189537,0.029416773,0.10628775,0.055877894,-0.13820997,-0.034826443,-0.006432504,-0.08464955,-0.1597349,0.08327877,0.02577247,-0.08259516,-0.08091633
0.04912047,0.038128436,0.043169383,-0.013174242,0.08821593,-0.09368301,-0.038894594,0.044543907,-0.095644064,-0.09933086,0.024380578,0.020667356,-0.09036392,-0.044088636,-0.010304123,0.02872929,0.09191031,0.078451775,-0.13946284,-0.031969927,0.02077641,0.017131174,0.008425905,-0.076615766,-0.032989483,0.0073920577,0.0026413922,0.0008641387,-0.03432716,-0.08079603,-0.026967343,-0.18079174,-0.06508388,-0.090402514,0.0293535,-0.026035937,-0.013343152,0.043006457,0.04666877,0.021311067,-0.07848928,-0.043512754,-0.031861845,-0.002892075,0.017988315,0.037810285,-0.04599557,-0.043492306,-0.0996066,-0.050442263,-0.08175186,-0.07616542,-0.06753988,-0.10005965,0.0103221545,0.0013046423,-0.10266451,0.111416586,0.009734411,-0.06667357,-0.03744555,0.06663067,0.049653552,-0.08753352
-0.036371954,0.010635959,-0.07445031,-0.045998342,-0.02271901,-0.011970577,-0.0081390925,0.055030484,-0.015994145,0.023598963,0.0015959637,0.09581342,-0.02345491,-0.06300792,0.058830377,-0.0929236,0.03016137,0.10327928,-0.13532488,-0.05354168,0.0701681,-0.03769982,-0.0028932015,-0.07450858,-0.13597174,0.0012044164,0.055451706,0.004060956,-0.020275172,-0.08103839,0.0414488,-0.19506149,0.03938281,-0.03582558,0.0014453345,0.03378636,0.025699569,0.015271732,0.02846641,-0.022358151,0.04903257,-0.016390638,-0.02027976,0.011986761,-0.0028494194,0.011246511,-0.033815846,0.101976946,-0.0866764,0.013455192,0.010129675,0.04282944,-0.03909531,-0.082183026,-0.054957747,-0.050500967,0.0031282478,-0.035786454,0.047998544,-0.04153057,-0.12832355,0.07875484,0.013017411,-0.12938698
0.018564044,0.13800305,-0.09422175,0.055900518,0.08003503,-0.06187744,-0.053841315,0.042239457,-0.15245952,0.027987657,-0.018953754,0.05383196,0.018530598,0.04206596,-0.088017076,-0.0998211,0.06780805,0.1051932,-0.14179082,0.07953901,-0.039980635,0.12507544,0.0146475835,-0.08813668,-0.02734249,-0.009760607,0.06325353,-0.07434103,0.029626321,-0.06184232,0.03236214,-0.19163695,0.076036386,-0.029779967,0.007832998,0.014742811,0.03138742,0.05809787,0.072680086,0.0457953,-0.105187505,-0.11713165,-0.06311374,-0.011183907,-0.033552784,-0.075909235,-0.11774019,-0.03625083,-0.11193583,-0.0091565475,-0.09477788,0.06021598,0.07842299,0.046843134,0.007084695,-0.13482046,-0.081876464,0.030743456,0.031101545,-0.004949008,-0.15958111,0.004346463,0.024296902,-0.15661371
0.08866656,0.007129055,-0.007176052,0.038836237,0.029300451,0.008965702,-0.020384142,-0.12594998,-0.09876254,5.746013e-05,0.028239075,0.07223817,-0.0860741,-0.029710153,-0.09525434,-0.06612592,0.14677289,0.07043978,-0.16171552,0.08661179,0.09022466,0.07672437,0.027184049,-0.0466437,-0.08822423,0.10505059,-0.03266108,-0.12584758,-0.0060833283,-0.045903657,-0.046391983,-0.19515342,-0.056320094,-0.060160384,0.080545686,-0.051771283,0.028949147,-0.03475199,-0.025484137,0.12488222,0.015105949,-0.03113644,0.00096878735,0.022134358,0.015795529,0.061271586,-0.17672601,0.0021036905,-0.01865688,-0.05223044,-0.09342262,0.03460672,-0.085660286,0.05159241,-0.035189945,-0.033859752,-0.02604109,-0.019681033,0.051626366,0.0044775954,-0.0980844,-0.04754893,-0.12552504,-0.10955465
0.02521261,-0.20992872,-0.031898215,-0.13149576,0.06795636,-0.083301015,-0.06218411,-0.07410875,-0.10291259,-0.20273836,0.028618835,-0.07717965,-0.11213659,0.022507712,-0.12810667,0.012136563,-0.06570368,0.123647906,-0.038220603,-0.066635855,0.004882966,0.07206237,0.034657646,0.00070557586,0.20335415,-0.20277078,-0.18886845,-0.14393786,0.028539937,-0.023383258,0.023424031,-0.15873593,-0.07929765,-0.08261346,-0.17413074,-0.0721216,-0.078299366,0.021448692,0.017847091,0.07697134,-0.07470356,0.005966894,0.05671815,-0.075370885,-0.024823515,-0.071951576,-0.012143549,-0.03029287,0.011043628,-0.040716305,-0.09623474,-0.0054413625,-0.056468047,0.08645613,-0.13397004,0.07491132,-0.07646306,-0.15008329,-0.107754804,-0.13510737,0.17026651,-0.058171626,0.02291984,-0.12896404
0.1678335,-0.14968011,0.034456547,-0.11182347,-0.033984456,0.020575315,0.07283182,-0.10483133,0.0013277293,-0.042051435,-0.0878457,0.08709196,-0.012615307,-0.053621102,-0.21894771,0.07876915,-0.04855992,-0.047646653,-0.10732211,-0.061964177,0.14475912,0.0049834605,0.013230334,0.07460871,0.1337543,-0.1673665,-0.066306375,-0.0783043,0.054322932,0.06302621,-0.0051586037,-0.10165482,-0.068955295,0.085163884,-0.2268623,0.017095704,-0.030471463,0.12647514,-0.085998476,-0.009318339,0.050710037,-0.008001473,0.03810009,-0.109012336,0.013921834,0.012637016,-0.15471253,-0.01957195,-0.09055683,-0.0929912,0.00046786218,0.013723234,-0.14821939,-0.007225862,0.096196555,-0.04459793,-0.066209726,-0.023842733,-9.738584e-05,-0.13302636,0.110661395,-0.12521581,-0.11176604,-0.09252113
0.17306966,-0.069237314,-0.03983075,-0.03447143,0.054159366,-0.07615553,-0.0045622755,-0.10320577,-0.04030783,0.018598977,-0.012551208,0.020410316,-0.06286001,-0.010541224,-0.18328063,-0.02660196,-0.09496651,-0.083283044,-0.039836098,-0.02029131,0.09911017,0.059839126,0.1508949,-0.06355089,-0.01364962,-0.11647933,-0.027876798,-0.09235118,0.0070501193,0.04239295,0.07078483,0.06990979,-0.04017368,0.030241443,-0.112702765,0.0052543655,0.0053439313,0.12903652,-0.00965842,0.044465236,0.025760677,-0.021557141,0.021934612,-0.011398811,-0.09933122,-0.025678882,0.06473344,0.005566042,-0.10568337,-0.050234165,-0.11466297,0.07202766,-0.09878948,-0.035746336,0.087070934,-0.09755007,-0.06963611,0.0014914715,-0.07937802,-0.16594231,0.10064197,-0.11890638,-0.07711832,-0.09130098
0.1265797,0.02220679,-0.07410398,0.036462706,0.032126218,-0.10595869,-0.05410863,0.01795588,0.018998621,-0.23765884,-0.04392177,-0.06095819,-0.066855274,0.006179337,-0.20773338,-0.046422217,0.17340617,0.14658736,-0.18714283,-0.06073039,0.13327852,0.19410315,-0.029220123,0.057392064,-0.1068277,0.08070418,-0.11239314,-0.105618134,0.03246554,-0.11905656,-0.015398559,-0.22916698,-0.12775576,-0.05527095,0.06649171,-0.072156675,0.0011835356,-0.1670872,-0.019318094,0.11194094,-0.08869223,-0.045121755,-0.07609429,0.014404066,-0.058416437,-0.008257925,-0.12907727,-0.06339934,-0.015257104,0.08777068,-0.1074188,0.005320997,-0.13163377,-0.014001723,-0.13453141,-0.1741045,-0.11208498,0.07358741,-0.06182347,-0.13191408,-0.04561802,0.049898073,-0.040746182,-0.040103264
